,lon,lat,class,pop
850,-2.1971478486455016,53.78404961483619,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",82.61716152328816
851,-2.2915084415441767,53.82926286860631,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.0601007407080845
852,-2.3179149951206868,53.788941980461594,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",104.28266667495222
853,-2.334685632717746,53.78859077390095,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.355420567002547
854,-2.157757541658517,53.88815904360155,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",86.20567758075967
855,-2.1710728986803405,53.91206893412437,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",40.01440292410937
856,-2.3275432217548726,53.7896696467654,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",52.26499181922725
857,-2.2619094068150494,53.854711050817606,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.897518683466, 0, 0.102481316534, 0, 0, 0, 0, 0, 0, 0, 0]",24.657162031485946
858,-2.256901419102082,53.824498370449774,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15.213332518486405
859,-2.2762441350471034,53.831864803941755,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",70.03762330523877
860,-2.203807189459896,53.85867634465377,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28.164164224266592
861,-2.3086359046851777,53.77944450436228,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",35.04471998413341
862,-2.1807794466721706,53.905350054729,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50.85744472893349
863,-2.2098219305400137,53.81671987548845,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",68.19583078760489
864,-2.1562589035036774,53.90408360211796,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",145.45388326764393
865,-2.277628769414358,53.84134677069268,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14.880326282646797
866,-2.2896092097238543,53.86341960224093,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10.736266994115514
867,-2.3090267408868064,53.82243482746661,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.727012466580224
868,-2.1539489787878714,53.87183178075728,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28.39577633358721
869,-2.163729526158653,53.8201597506827,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",16.923902273441406
870,-2.1915927671548467,53.87340652474569,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14.280379982434296
871,-2.2762626768119696,53.805843754703325,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",45.154412497774615
872,-2.197245994257422,53.80007350515808,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15.443446687154308
873,-2.1513558417946763,53.88469750945983,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",25.3281994261494
874,-2.2230669129589073,53.86316658560475,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.842521004399, 0, 0.157478995601, 0, 0, 0, 0, 0, 0, 0, 0]",34.7676475557417
875,-2.1911814986727136,53.823928740811155,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",86.6276511078604
876,-2.1650759031766476,53.89255328439675,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",16.860070929003374
877,-2.240303102554638,53.84930838513737,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",56.56318300315914
878,-2.2520308618373837,53.7551136577898,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.432005261110932
879,-2.1590471361552637,53.918612492918825,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28.99844315903277
880,-2.2470599657351644,53.83286458320328,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",81.16965235407613
881,-2.1277736309692585,53.917443548730304,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",26.661905348111123
882,-2.157533775205623,53.843484807395484,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",60.29638402553438
883,-2.2028178706308985,53.773745337039074,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",38.60318979403286
884,-2.2298844412618304,53.76131338174098,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
885,-2.2377479417668025,53.87989457033721,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.005706053864124
886,-2.2404508437678783,53.86762264607511,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",37.28545192258897
887,-2.0954536399727033,53.859586964867205,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5.926026653322028
888,-2.1051571515509,53.87449308530903,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",9.421164651022789
889,-2.224885949219782,53.92643374861769,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.121824529238888
890,-2.1330565204996073,53.82233160039566,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.8171780632077956
891,-2.193638006043668,53.93741852770146,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7.553592937634937
892,-2.299693247118988,53.84376771797567,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14.413795414805953
893,-2.1681009238902336,53.751005521556316,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",13.751216922771974
894,-2.1952967068674463,53.742269019181315,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.636895948681, 0, 0.363104051319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4.232872510051038
895,-2.1089419807220717,53.84362870071912,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.154398321954762
896,-2.1301285395681617,53.892339265851874,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.398117700841, 0, 0.601882299159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.230626843057219
897,-2.2069681312417995,53.89782871572475,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.203947777414, 0, 0.796052222586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27.348846386675476
898,-2.1609249186248243,53.78571509155265,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.118546884397, 0, 0.881453115603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",15.39390952258324
899,-2.284849020878228,53.8164814382874,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",12.505356588835806
900,-2.2899568947717324,53.76291769238397,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.219645335102, 0, 0.780354664898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20.022221264458928
901,-2.1888713760795704,53.92444031400821,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34.092059220966824
902,-2.140969842632973,53.872140577881915,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
903,-2.1810195349035433,53.835484294860855,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4508580693197484
904,-2.1831764604963224,53.83796241715493,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4508580693197484
905,-2.184158450354571,53.832114249989715,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.548412498685, 0, 0, 0.451587501315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",40.464045706292524
906,-2.2213639929462015,53.82396241586283,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",147.65601647803868
907,-2.206705677621742,53.818597789377755,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0243068854275075
908,-2.2036072146200465,53.81910482847538,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0243068854275075
909,-2.237477195687032,53.813220738846276,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
910,-2.242113191916064,53.764510924550535,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.984327794862, 0, 0, 0.0156722051377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.21659481478494183
911,-2.2276132265701727,53.77562216092578,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28.38777719222817
912,-2.2252765927087346,53.77931687129655,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28.38777719222817
913,-2.2241821693011175,53.77652083568026,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28.38777719222817
914,-2.229020352444145,53.78466323173788,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.431410261258, 0.53008135351, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0385083852318, 0, 0, 0]",15.04783135719785
915,-2.218492151773652,53.77602953076437,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28.38777719222817
916,-2.2271927474024826,53.78001843543216,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28.38777719222817
917,-2.2300461784867576,53.77850847774476,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28.38777719222817
918,-2.2230400024921066,53.77812117543823,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28.38777719222817
919,-2.2291930801154227,53.782047819587824,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.935168466478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0648315335225, 0, 0, 0]",26.5473540635621
920,-2.2236175323273795,53.78179329749838,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.981735299225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0182647007748, 0, 0, 0]",53.35059025523197
921,-2.187797237518257,53.92432220683582,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",34.092059220966824
922,-2.1615487870172894,53.92514386068689,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
923,-2.14023921986149,53.87037909705813,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.95266139101, 0, 0, 0.0473386089901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.49004466205213193
924,-2.179351805421074,53.863897850466174,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",8.220470587640884
925,-2.2120245844807065,53.84611066283204,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",256.5441165903276
926,-2.181420374741344,53.836735267027834,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.4508580693197484
927,-2.2227104781051152,53.82679013369685,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",147.65601647803868
928,-2.2075004659752553,53.81894207214309,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.0243068854275075
929,-2.2385312640614927,53.81390982768976,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
930,-2.19858567293067,53.810728380467104,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.808481396781, 0, 0, 0.191518603219, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",155.74814680719237
931,-2.316862159755213,53.79435979950058,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",170.68328489656042
932,-2.241664940018415,53.765754653255726,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.999025690927, 0, 0, 0.000974309073146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.013465258487087113
933,-2.249625507966006,53.768742938761854,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.849141747504, 0, 0, 0.150858252496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",11.003102458247788
934,-2.2230883097035616,53.776959686177776,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",28.38777719222817
935,-2.2203287535657164,53.78071533229378,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",54.90502125339258
936,-2.2129810620870236,53.78176216701898,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
937,-2.188609817586567,53.88204159354709,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.372376439981, 0, 0, 0, 0, 0, 0.627623560019, 0, 0, 0, 0]",11.700182529364135
938,-2.1709727077929935,53.870647907134625,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0]",0.0
939,-2.172676119984178,53.87003236270676,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.349949510215, 0, 0, 0, 0.650050489785, 0, 0, 0, 0]",0.0
940,-2.169203369893102,53.872381528224764,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0]",0.0
941,-2.2609770047250835,53.74905009571467,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0]",0.0
942,-2.1581515548319508,53.77432611825565,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0]",0.0
943,-2.1868675207930504,53.8844057725642,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0]",0.0
944,-2.1753710809181843,53.872496448216616,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0]",0.0
945,-2.281561311367049,53.8559237390586,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0543887594978, 0, 0, 0, 0.945611240502, 0, 0, 0, 0]",0.0
946,-2.2684117291864627,53.86655619162881,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0]",0.0
947,-2.1627463932912687,53.868098293238084,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0]",0.0
948,-2.053070711986953,53.83927462250737,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0]",0.0
949,-2.2753734705818345,53.807475963753326,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",45.154412497774615
950,-2.1703579317889576,53.78143947063705,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0]",0.0
951,-2.1696511148940454,53.79618981773878,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0794671428008, 0, 0.0311224224296, 0, 0, 0, 0, 0, 0.88941043477, 0, 0, 0, 0]",0.5435294816293473
952,-2.262946053636629,53.74967814122253,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0]",0.0
953,-2.157453152035342,53.77451024416618,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0]",0.0
