,lon,lat,class,pop
1411,1.245620855136988,41.220708800718455,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",145.3709034381921
1412,1.201793983027742,41.1973710414145,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31.55689456883869
1413,1.1960824824599339,41.220553839705964,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1414,1.2004741304311606,41.224298014112016,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1415,1.2131057886496306,41.19813110243622,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6551836340579937
1416,1.2184600537922874,41.198803630780425,"[0, 0, 0, 0, 0, 0, 0.0124283636281, 0, 0, 0, 0, 0, 0, 0, 0, 0.987571636372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",610.557475371983
1417,1.2278002755054955,41.20229604306199,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",114.80328459945322
1418,1.2274989766107804,41.214011502650244,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1419,1.3046979893888895,41.194445385444645,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",110.9423060178723
1420,1.3020292831349491,41.194431355241456,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",157.30554691935998
1421,1.286899956980182,41.200493019645656,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0484083416991, 0.951591658301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",191.32513369965898
1422,1.3113849272102427,41.20260117646133,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.946981196947, 0, 0, 0.0530188030533, 0, 0, 0, 0, 0, 0, 0, 0]",11.960202556510513
1423,1.3355666420723216,41.191526024624096,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",356.00414841535144
1424,1.260885627178052,41.180357324147266,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",356.1643176164701
1425,1.2722355642973304,41.181055125819285,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",206.93536147546664
1426,1.2823820489871542,41.1945237099382,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",178.30897325869543
1427,1.2670014643873533,41.19546559698996,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.922108920031, 0, 0, 0.0778910799688, 0, 0, 0, 0, 0, 0, 0, 0]",183.1859468766204
1428,1.2626168124429218,41.201580293535336,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0710704595742, 0.928929540426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",114.75594451554281
1429,1.1787991586785602,41.18933349937316,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1430,1.2474628312470413,41.18644945794181,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",153.352253053736
1431,1.3124223011816405,41.17919152255092,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.087082039931, 0.912917960069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",318.5989520593781
1432,1.304822504575358,41.18102270203444,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.58607312219, 0.41392687781, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",299.22791871688474
1433,1.313300125045901,41.18199521518669,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.721625600666, 0, 0, 0.278374399334, 0, 0, 0, 0, 0, 0, 0, 0]",234.47492832843145
1434,1.298725395591365,41.184733577307796,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.574659123181, 0.425340876819, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",169.138285736576
1435,1.3278700356263093,41.187485341260604,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",253.84482824397523
1436,1.2898287546427836,41.18871357726964,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.777149093531, 0, 0, 0.222850906469, 0, 0, 0, 0, 0, 0, 0, 0]",332.47533787853484
1437,1.3206642029003413,41.19149004346642,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",310.3475174885433
1438,1.2337510120952118,41.189909639677126,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1439,1.3252538309553563,41.18017083662863,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",253.89798162905993
1440,1.3630100239015768,41.1800896193006,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",149.1487556324925
1441,1.1487453323867223,41.16911280305179,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1442,1.161684394646001,41.17009354859547,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1443,1.1713347351478414,41.17339870173089,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1444,1.1614890808274894,41.17817298118861,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.165334291492062
1445,1.2643368593249191,41.176173673838726,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",868.2364266829886
1446,1.3123527812038505,41.17504801007188,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",490.2587088713345
1447,1.2921362615602912,41.17722488221648,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.928617650076, 0, 0, 0.0713823499237, 0, 0, 0, 0, 0, 0, 0, 0]",228.4601331707704
1448,1.2526807016567723,41.16625483547212,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",951.330713421657
1449,1.252474984174453,41.1802742822637,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.142703913172, 0.857296086828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",104.58890938888463
1450,1.191747957791159,41.15938466799324,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",27.00390287546303
1451,1.1823869352932572,41.16898233400476,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1452,1.1982806872155836,41.171473571181615,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1.6149713491127442
1453,1.189465322558507,41.18324589325497,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",14.610332519519659
1454,1.2194175574015416,41.15861001278556,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",69.7272639058593
1455,1.2299861666137584,41.161011759961205,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",81.09565355897169
1456,1.230517037178478,41.172333847335,"[0, 0, 0, 0, 0, 0, 0.0113788526155, 0, 0, 0, 0, 0, 0, 0, 0, 0.988621147384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",31.68363544988254
1457,1.2309322412564494,41.174744388163184,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",39.906697618543035
1458,1.2686955866408873,41.16687384350956,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",252.65182567830124
1459,1.3241114115709052,41.16273201465974,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",284.9595448767348
1460,1.313921167268328,41.16353695314683,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.986948596256, 0, 0, 0.0130514037442, 0, 0, 0, 0, 0, 0, 0, 0]",279.5208780103124
1461,1.3108198012029446,41.1660636580937,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",319.6117092309573
1462,1.2911738839871565,41.16778984814028,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",118.85126789825166
1463,1.3060387099222066,41.168260286141624,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.996652731016, 0, 0, 0.0033472689838, 0, 0, 0, 0, 0, 0, 0, 0]",54.95246326329202
1464,1.29928710512278,41.1701411726678,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.912039133436, 0, 0, 0.087960866564, 0, 0, 0, 0, 0, 0, 0, 0]",157.32127081423857
1465,1.2795421735358667,41.162229812885506,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.882549256835, 0, 0, 0, 0, 0, 0, 0, 0.117450743165, 0, 0, 0]",212.87797587580272
1466,1.3822442064941851,41.15687504049266,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",100.44774955174557
1467,1.3812327279489394,41.1601674412425,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",74.03089072680989
1468,1.3871410751015862,41.16431163817367,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",355.5455915197457
1469,1.38552671286631,41.16813205830014,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",156.07197809672476
1470,1.333996154782792,41.16913238930798,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",316.5314213085916
1471,1.2454255893885742,41.15927697060312,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.503515963267, 0, 0, 0.496484036733, 0, 0, 0, 0, 0, 0, 0, 0]",681.4277042954716
1472,1.2237899496354971,41.149617928835426,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",288.2368719731023
1473,1.228569981713591,41.151855712292495,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6.06517051186779
1474,1.2366575476422397,41.15347406470575,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",350.6608943356627
1475,1.2755262194747392,41.15927991732374,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",259.1632217281335
1476,1.3611354695117817,41.14381817836878,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",129.126807478532
1477,1.3434903223293886,41.14764968856242,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.467598505969, 0, 0, 0.532401494031, 0, 0, 0, 0, 0, 0, 0, 0]",352.7550936329603
1478,1.3840857709815448,41.150806891447004,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",116.33202778564271
1479,1.376548988967834,41.152040389898005,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.88442902833, 0, 0, 0.11557097167, 0, 0, 0, 0, 0, 0, 0, 0]",453.98133749100555
1480,1.2827044428755499,41.144306703024846,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.910224589067, 0, 0, 0.0897754109325, 0, 0, 0, 0, 0, 0, 0, 0]",33.89592835099083
1481,1.3163063649759792,41.14405351127479,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",527.5247129244392
1482,1.3002810936387572,41.14458468427483,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.80984245893, 0, 0, 0.19015754107, 0, 0, 0, 0, 0, 0, 0, 0]",1123.092502319953
1483,1.2866401765778799,41.144695608565954,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.944592826719, 0, 0, 0.055407173281, 0, 0, 0, 0, 0, 0, 0, 0]",203.2785314735811
1484,1.1734991729654358,41.13063458188921,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",71.29515464138501
1485,1.1676276478656238,41.13424549627217,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1486,1.1662077282514298,41.1536425543665,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.9776909261371847
1487,1.155648316081986,41.16059150842496,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",11.978101690484575
1488,1.1882019732385443,41.13757472542699,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",657.4756549470366
1489,1.21007027265609,41.141101077229486,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",133.71100678994296
1490,1.199213792915315,41.14699594811327,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",89.79147218225475
1491,1.1845996964721885,41.14881555472987,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1492,1.2044479234681718,41.156915443949714,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",266.1823548883149
1493,1.3544530625151325,41.14189950300832,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3.4956091577357595
1494,1.2647127991105487,41.146067663926935,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.985072377766, 0, 0, 0.014927622234, 0, 0, 0, 0, 0, 0, 0, 0]",2562.827625846852
1495,1.1324073524507023,41.11821769644753,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1496,1.1414019569205371,41.12313047879265,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1497,1.1214503225632932,41.12312912825902,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000825236583485, 0.999174763417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1498,1.1258534028177611,41.123381156196814,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1499,1.134893187741191,41.12416145177878,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1500,1.1286501855848194,41.12720629622649,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",10.155769628569386
1501,1.2360257234893455,41.137567777095676,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.332783288192, 0, 0, 0, 0.667216711808, 0, 0, 0, 0, 0, 0, 0]",39.841821510861706
1502,1.3597971971114329,41.13692233013042,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0432884596627, 0, 0.956711540337, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",20.34478747527015
1503,1.2571956877312627,41.13485658634332,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.960832000377, 0, 0, 0, 0, 0, 0, 0, 0.0391679996227, 0, 0, 0]",279.45230723555693
1504,1.2848144306192424,41.132101439015806,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.980086761837, 0, 0, 0.0199132381626, 0, 0, 0, 0, 0, 0, 0, 0]",502.62087758399576
1505,1.3174981715105378,41.133913287786456,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",857.6566668896053
1506,1.3248133664479016,41.134651580106954,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0217450279476, 0.956287316824, 0, 0, 0.0219676552287, 0, 0, 0, 0, 0, 0, 0, 0]",345.5032212558657
1507,1.3059230010280234,41.137044277959674,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.770960884873, 0, 0, 0.229039115127, 0, 0, 0, 0, 0, 0, 0, 0]",343.478262658904
1508,1.3323713595757336,41.132340709275674,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.992901446752, 0, 0, 0.00709855324793, 0, 0, 0, 0, 0, 0, 0, 0]",312.7423121238619
1509,1.2621060764747933,41.127440437102535,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",118.60994270809228
1510,1.2616588653013854,41.132193069181,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",231.97319907345266
1511,1.278662403632707,41.13539026498173,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",291.88927588645254
1512,1.224624160633738,41.12661243359374,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",50.03285256648777
1513,1.2263231069615461,41.1316621981184,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.47292376722, 0.52707623278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",252.65400161645385
1514,1.2562619081590154,41.12746537380854,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",308.5304608618255
1515,1.2490735235993644,41.12916687090294,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3180.488293596128
1516,1.1756035387051704,41.12129116025491,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",17.686105390909393
1517,1.2300141019334143,41.11810691685828,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",170.32505274456398
1518,1.1022685628631843,41.109870538882916,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",101.17510722443876
1519,1.0959772788338524,41.104214892063354,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1520,1.1074290600746803,41.10444338480249,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",16.092210904568322
1521,1.0990280331408493,41.10620901137694,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0.0
1522,1.1333825004873959,41.109219088892644,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.438573824031, 0.561426175969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1140.5543032356302
1523,1.1256860135026832,41.09847862420696,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",400.8946673697371
1524,1.1318909787829248,41.09893835405095,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",815.3613082089953
1525,1.1113955793856012,41.09907787618984,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",681.3713259862283
1526,1.0977117522700641,41.09940679508938,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",241.09849408913732
1527,1.1192239987198964,41.10159150606443,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",344.1860534946993
1528,1.1355018867620195,41.10270533416866,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.996577562194, 0, 0, 0, 0, 0, 0, 0, 0, 0.00342243780597, 0, 0]",1638.675922226231
1529,1.144331760425253,41.10274769593695,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3071.3185333467954
1530,1.1223446730715243,41.09070024781073,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",584.5214787896122
1531,1.1099451239869043,41.09274871888498,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",941.1314637488722
